28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	194	.	ahora tú te toca .%mor: adv|ahora=now pro:sub|tú=you pro:obj|te=you v|toca-3S&PRES=touch .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	196	!	ay@o ! [+ S]%mor: on|ay !
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	196	!	ay@o ! [+ S]%mor: on|ay !
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	198	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	200	.	ya . [+ S]%mor: adv|ya=already .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	200	.	ya . [+ S]%mor: adv|ya=already .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	202	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	204	?	oye ya viste los collares que hay aquí ?%mor: v|oí-3S&PRES=hear adv|ya=already v|vesti-3S&PRES=dress det:art|el&m-PL=the n|collar&m-PL=necklace pro:rel|que=that v|habe-3S&PRES&SPEC=have adv|aquí=here ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	204	?	oye ya viste los collares que hay aquí ?%mor: v|oí-3S&PRES=hear adv|ya=already v|vesti-3S&PRES=dress det:art|el&m-PL=the n|collar&m-PL=necklace pro:rel|que=that v|habe-3S&PRES&SPEC=have adv|aquí=here ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	208	.	sí [/] sí . [+ S]%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	208	.	sí [/] sí . [+ S]%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	210	.	pero vente para acá .%mor: n|pero&m=excuse imp|veni-2S&IMP~pro:clit|2S=come prep|para=for adv|acá=there .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	210	.	pero vente para acá .%mor: n|pero&m=excuse imp|veni-2S&IMP~pro:clit|2S=come prep|para=for adv|acá=there .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	213	.	vente . [+ S]%mor: imp|veni-2S&IMP~pro:clit|2S=come .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	213	.	vente . [+ S]%mor: imp|veni-2S&IMP~pro:clit|2S=come .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	219	?	sabes cómo se llaman ellos ?%mor: v|sabe-2S&PRES=know pro:int|cómo=how pro:refl|se=itself v|llama-3P&PRES=call pro:sub|ello-m-PL=he ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	219	?	sabes cómo se llaman ellos ?%mor: v|sabe-2S&PRES=know pro:int|cómo=how pro:refl|se=itself v|llama-3P&PRES=call pro:sub|ello-m-PL=he ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	222	.	mira él se llama Beto y él es Enrique .%mor: co|mira=look pro:head|él&m=he pro:refl|se=itself v|llama-3S&PRES=call n:prop|Beto coord|y=and pro:head|él&m=he cop|se-3S&PRES=be n:prop|Enrique .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	222	.	mira él se llama Beto y él es Enrique .%mor: co|mira=look pro:head|él&m=he pro:refl|se=itself v|llama-3S&PRES=call n:prop|Beto coord|y=and pro:head|él&m=he cop|se-3S&PRES=be n:prop|Enrique .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	226	.	(En)rique . [+ I]%mor: n:prop|Enrique .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	226	.	(En)rique . [+ I]%mor: n:prop|Enrique .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	229	.	a_ver .%mor: co|a_ver=lets_see .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	229	.	a_ver .%mor: co|a_ver=lets_see .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	231	.	tú ve dando vueltas .%mor: pro:sub|tú=you v|ve-3S&PRES=see part|da-PROG=give n|vuelta&f-PL=turn .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	231	.	tú ve dando vueltas .%mor: pro:sub|tú=you v|ve-3S&PRES=see part|da-PROG=give n|vuelta&f-PL=turn .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	234	.	ih vamos a_ver el cuento .%mor: ?|ih v|i-1P&PRES=go co|a_ver=lets_see det:art|el&m&SG=the n|cuento&m=story .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	234	.	ih vamos a_ver el cuento .%mor: ?|ih v|i-1P&PRES=go co|a_ver=lets_see det:art|el&m&SG=the n|cuento&m=story .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	237	.	tú dale vuelta a la hoja .%mor: pro:sub|tú=you imp|da-2S&IMP~pro:clit|3S=give n|vuelta&f=turn aprep|a=to det:art|el&f&SG=the n|hoja&f=leaf .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	237	.	tú dale vuelta a la hoja .%mor: pro:sub|tú=you imp|da-2S&IMP~pro:clit|3S=give n|vuelta&f=turn aprep|a=to det:art|el&f&SG=the n|hoja&f=leaf .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	240	.	allá voy . [+ S]%mor: adv|allá=there v|i-1S&PRES=go .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	240	.	allá voy . [+ S]%mor: adv|allá=there v|i-1S&PRES=go .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	243	?	te vas acá ?%mor: pro:obj|te=you v|i-2S&PRES=go adv|acá=there ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	243	?	te vas acá ?%mor: pro:obj|te=you v|i-2S&PRES=go adv|acá=there ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	245	.	sí . [+ A]%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	245	.	sí . [+ A]%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	247	.	bueno aquí .%mor: co|bueno=good adv|aquí=here .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	247	.	bueno aquí .%mor: co|bueno=good adv|aquí=here .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	249	.	a_ver ten .%mor: co|a_ver=lets_see imp|tene-2S&IMP=have .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	249	.	a_ver ten .%mor: co|a_ver=lets_see imp|tene-2S&IMP=have .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	251	?	pero platícamelo eh ?%mor: conj|pero=but imp|platica-2S&IMP~pro:clit|1S~pro:clit|OBJ&m=talk co|eh ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	251	?	pero platícamelo eh ?%mor: conj|pero=but imp|platica-2S&IMP~pro:clit|1S~pro:clit|OBJ&m=talk co|eh ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	254	?	de qué se trata el cuento ?%mor: prep|de=of pro:int|qué=what pro:refl|se=itself v|trata-3S&PRES=treat det:art|el&m&SG=the n|cuento&m=story ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	254	?	de qué se trata el cuento ?%mor: prep|de=of pro:int|qué=what pro:refl|se=itself v|trata-3S&PRES=treat det:art|el&m&SG=the n|cuento&m=story ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	257	.	más . [+ S]%mor: adv|más=more .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	257	.	más . [+ S]%mor: adv|más=more .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	260	.	xxx ay@o . [+ P]%mor: on|ay .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	260	.	xxx ay@o . [+ P]%mor: on|ay .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	263	?	qué encontraste ?%mor: pro:int|qué=what v|encontra-2S&PRET=find ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	263	?	qué encontraste ?%mor: pro:int|qué=what v|encontra-2S&PRET=find ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	265	.	tú <esto> [>] . [+ S]%mor: pro:sub|tú=you pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	265	.	tú <esto> [>] . [+ S]%mor: pro:sub|tú=you pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	268	?	<qué es> [<] ?%mor: pro:int|qué=what cop|se-3S&PRES=be ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	268	?	<qué es> [<] ?%mor: pro:int|qué=what cop|se-3S&PRES=be ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	270	.	yo no . [+ S]%mor: pro:sub|yo=I adv|no=no .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	270	.	yo no . [+ S]%mor: pro:sub|yo=I adv|no=no .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	272	.	a_ver pues vamos a_ver cómo se juega .%mor: co|a_ver=lets_see co|pues=well co|vamos=go co|a_ver=lets_see pro:int|cómo=how pro:refl|se=itself v|juga-3S&PRES=play .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	272	.	a_ver pues vamos a_ver cómo se juega .%mor: co|a_ver=lets_see co|pues=well co|vamos=go co|a_ver=lets_see pro:int|cómo=how pro:refl|se=itself v|juga-3S&PRES=play .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	275	.	<mira> [>] .%mor: co|mira=look .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	275	.	<mira> [>] .%mor: co|mira=look .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	277	.	<esto más> [<] . [+ S]%mor: pro:dem|esto=this_one adv|más=more .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	277	.	<esto más> [<] . [+ S]%mor: pro:dem|esto=this_one adv|más=more .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	280	.	a_ver aquí [/] aquí .%mor: co|a_ver=lets_see adv|aquí=here .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	280	.	a_ver aquí [/] aquí .%mor: co|a_ver=lets_see adv|aquí=here .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	282	.	yo te los enseño pero acá sentadita .%mor: pro:sub|yo=I pro:obj|te=you pro:obj|él&m-PL=he v|enseña-1S&PRES=teach conj|pero=but adv|acá=there part|senta-PPART-f&DIM=sit .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	282	.	yo te los enseño pero acá sentadita .%mor: pro:sub|yo=I pro:obj|te=you pro:obj|él&m-PL=he v|enseña-1S&PRES=teach conj|pero=but adv|acá=there part|senta-PPART-f&DIM=sit .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	286	.	más para acá .%mor: adv|más=more prep|para=for adv|acá=there .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	286	.	más para acá .%mor: adv|más=more prep|para=for adv|acá=there .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	288	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	290	.	eso .%mor: pro:dem|eso=that_one .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	290	.	eso .%mor: pro:dem|eso=that_one .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	292	.	mira .%mor: co|mira=look .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	292	.	mira .%mor: co|mira=look .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	294	.	platicame ese cuento yo no me lo sé .%mor: imp|platica-2S&IMP~pro:clit|1S=talk det:dem|ese=that n|cuento&m=story pro:sub|yo=I adv|no=no pro:obj|me=me pro:obj|lo&m=him v|sabe-1S&PRES=know .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	294	.	platicame ese cuento yo no me lo sé .%mor: imp|platica-2S&IMP~pro:clit|1S=talk det:dem|ese=that n|cuento&m=story pro:sub|yo=I adv|no=no pro:obj|me=me pro:obj|lo&m=him v|sabe-1S&PRES=know .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	298	?	no ? [+ S]%mor: adv|no=no ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	298	?	no ? [+ S]%mor: adv|no=no ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	300	.	no .%mor: adv|no=no .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	300	.	no .%mor: adv|no=no .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	302	!	ay@o ! [+ S]%mor: on|ay !
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	302	!	ay@o ! [+ S]%mor: on|ay !
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	305	.	otro xxx a señor . [+ P]%mor: det:indef|otro-m=other aprep|a=to n|señor&m=sir .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	305	.	otro xxx a señor . [+ P]%mor: det:indef|otro-m=other aprep|a=to n|señor&m=sir .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	308	.	más [/] más . [+ S]%mor: adv|más=more .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	308	.	más [/] más . [+ S]%mor: adv|más=more .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	310	?	te has subido a las resbaladillas ?%mor: pro:obj|te=you aux|habe-2S&PRES=have part|subi-PPART-m=go_up aprep|a=to det:art|el&f-PL=the n|resbaladilla&f-PL=slide ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	310	?	te has subido a las resbaladillas ?%mor: pro:obj|te=you aux|habe-2S&PRES=have part|subi-PPART-m=go_up aprep|a=to det:art|el&f-PL=the n|resbaladilla&f-PL=slide ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	313	.	sí me subo . [+ S]%mor: co|sí=yes pro:obj|me=me v|subi-1S&PRES=go_up .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	313	.	sí me subo . [+ S]%mor: co|sí=yes pro:obj|me=me v|subi-1S&PRES=go_up .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	316	.	bebé . [+ S]%mor: n|bebé&m=baby .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	316	.	bebé . [+ S]%mor: n|bebé&m=baby .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	319	.	más xxx . [+ P]%mor: adv|más=more .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	319	.	más xxx . [+ P]%mor: adv|más=more .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	322	?	más ?%mor: adv|más=more ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	322	?	más ?%mor: adv|más=more ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	324	.	sí . [+ A]%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	324	.	sí . [+ A]%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	326	.	bebé arrullo arrullo bebé . [+ S]%mor: n|bebé&m=baby n|arrullo&m=murmur n|arrullo&m=murmur n|bebé&m=baby .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	326	.	bebé arrullo arrullo bebé . [+ S]%mor: n|bebé&m=baby n|arrullo&m=murmur n|arrullo&m=murmur n|bebé&m=baby .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	329	?	qué salió ?%mor: pro:int|qué=what v|sali-3S&PRET=leave ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	329	?	qué salió ?%mor: pro:int|qué=what v|sali-3S&PRET=leave ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	331	.	esto [/] esto . [+ S]%mor: pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	331	.	esto [/] esto . [+ S]%mor: pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	334	.	un pollito .%mor: det:art|un&m=one n|pollo&m-DIM=chicken .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	334	.	un pollito .%mor: det:art|un&m=one n|pollo&m-DIM=chicken .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	336	.	pollito . [+ I]%mor: n|pollo&m-DIM=chicken .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	336	.	pollito . [+ I]%mor: n|pollo&m-DIM=chicken .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	338	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	340	?	esto ? [+ S]%mor: pro:dem|esto=this_one ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	340	?	esto ? [+ S]%mor: pro:dem|esto=this_one ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	343	.	apachurrále .%mor: imp|apachurra-2S&IMP~pro:clit|3S=squash .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	343	.	apachurrále .%mor: imp|apachurra-2S&IMP~pro:clit|3S=squash .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	345	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	346	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	347	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	348	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	349	?	quién salió ?%mor: pro:int|quién=who v|sali-3S&PRET=leave ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	349	?	quién salió ?%mor: pro:int|quién=who v|sali-3S&PRET=leave ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	351	.	xxx . [+ U]
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	352	?	y acá qué salió ?%mor: coord|y=and adv|acá=there pro:int|qué=what v|sali-3S&PRET=leave ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	352	?	y acá qué salió ?%mor: coord|y=and adv|acá=there pro:int|qué=what v|sali-3S&PRET=leave ?
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	354	.	aquí mira .%mor: adv|aquí=here v|mira-3S&PRES=look .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	354	.	aquí mira .%mor: adv|aquí=here v|mira-3S&PRES=look .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	356	.	a_ver que salgan todos nuestros amiguitos .%mor: co|a_ver=lets_see pro:rel|que=that v|sali-3P&SUB&PRES=leave pro:indef|todo-m-PL=all pro:poss|nuestro-m-PL=ours n|amigo&m-DIM-PL=friend .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	356	.	a_ver que salgan todos nuestros amiguitos .%mor: co|a_ver=lets_see pro:rel|que=that v|sali-3P&SUB&PRES=leave pro:indef|todo-m-PL=all pro:poss|nuestro-m-PL=ours n|amigo&m-DIM-PL=friend .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	360	.	esto . [+ S]%mor: pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	360	.	esto . [+ S]%mor: pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	363	.	para acá empújalo para acá .%mor: prep|para=for adv|acá=there imp|empuja-2S&IMP~pro:clit|OBJ&m=push prep|para=for adv|acá=there .
28sb11.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	363	.	para acá empújalo para acá .%mor: prep|para=for adv|acá=there imp|empuja-2S&IMP~pro:clit|OBJ&m=push prep|para=for adv|acá=there .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	370	.	no no lo muerdas .%mor: adv|no=no adv|no=no pro:obj|lo&m=him v|morde-2S&SUB&PRES=bite .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	370	.	no no lo muerdas .%mor: adv|no=no adv|no=no pro:obj|lo&m=him v|morde-2S&SUB&PRES=bite .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	372	?	no ? [+ S]%mor: adv|no=no ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	372	?	no ? [+ S]%mor: adv|no=no ?
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	375	.	no .%mor: adv|no=no .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	375	.	no .%mor: adv|no=no .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	377	.	no eso no se come .%mor: co|no=no pro:dem|eso=that_one adv|no=no pro:refl|se=itself v|come-3S&PRES=eat .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	377	.	no eso no se come .%mor: co|no=no pro:dem|eso=that_one adv|no=no pro:refl|se=itself v|come-3S&PRES=eat .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	380	.	Giovanna formame un círculo hija con ésta formame a la torre .%mor: n:prop|Giovanna imp|forma-2S&IMP~pro:clit|1S=form det:art|un&m=one n|círculo&m=circle co:voc|hija=child prep|con=with pro:dem|éste-f=this_one imp|forma-2S&IMP~pro:clit|1S=form aprep|a=to det:art|el&f&SG=the n|torre&f=tower .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	380	.	Giovanna formame un círculo hija con ésta formame a la torre .%mor: n:prop|Giovanna imp|forma-2S&IMP~pro:clit|1S=form det:art|un&m=one n|círculo&m=circle co:voc|hija=child prep|con=with pro:dem|éste-f=this_one imp|forma-2S&IMP~pro:clit|1S=form aprep|a=to det:art|el&f&SG=the n|torre&f=tower .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	385	?	cómo ? [+ S]%mor: pro:int|cómo=how ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	385	?	cómo ? [+ S]%mor: pro:int|cómo=how ?
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	388	.	la torre .%mor: det:art|el&f&SG=the n|torre&f=tower .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	388	.	la torre .%mor: det:art|el&f&SG=the n|torre&f=tower .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	390	?	la torre ? [+ S]%mor: det:art|el&f&SG=the n|torre&f=tower ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	390	?	la torre ? [+ S]%mor: det:art|el&f&SG=the n|torre&f=tower ?
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	392	.	la torre .%mor: det:art|el&f&SG=the n|torre&f=tower .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	392	.	la torre .%mor: det:art|el&f&SG=the n|torre&f=tower .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	394	?	grandota ? [+ S]%mor: adj|grande-AUG=big ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	394	?	grandota ? [+ S]%mor: adj|grande-AUG=big ?
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	396	.	sí .%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	396	.	sí .%mor: co|sí=yes .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	398	.	rapidito .%mor: adj|rápido-DIM=rapid .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	398	.	rapidito .%mor: adj|rápido-DIM=rapid .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	400	.	aquí [/] aquí ponlo aquí .%mor: adv|aquí=here imp|pone-2S&IMP~pro:clit|OBJ&m=put adv|aquí=here .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	400	.	aquí [/] aquí ponlo aquí .%mor: adv|aquí=here imp|pone-2S&IMP~pro:clit|OBJ&m=put adv|aquí=here .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	402	.	eso .%mor: pro:dem|eso=that_one .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	402	.	eso .%mor: pro:dem|eso=that_one .
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	404	?	ya ?%mor: adv|ya=already ?
28sb11.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	404	?	ya ?%mor: adv|ya=already ?
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	406	!	no [/] no ! [+ A]%mor: adv|no=no !
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	406	!	no [/] no ! [+ A]%mor: adv|no=no !
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	409	.	esto . [+ S]%mor: pro:dem|esto=this_one .
28sb11.cha	spa	JacksonThal	CHI	2;04.	female	.	.	Target_Child	.	.	409	.	esto . [+ S]%mor: pro:dem|esto=this_one .
