36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	350	?	me lo prestas ? [+ S]%mor: pro:obj|me=me pro:obj|lo&m=him v|presta-2S&PRES=lend ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	356	.	una muchacha . [+ S]%mor: det:art|un-f=one n|muchacho-f=child .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	356	.	una muchacha . [+ S]%mor: det:art|un-f=one n|muchacho-f=child .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	359	.	mj .%mor: ?|mj .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	359	.	mj .%mor: ?|mj .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	361	?	qué tiraron ? [+ S]%mor: pro:int|qué=what v|tira-3P&PRET=throw ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	361	?	qué tiraron ? [+ S]%mor: pro:int|qué=what v|tira-3P&PRET=throw ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	364	.	éste . [+ S]%mor: pro:dem|éste=this_one .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	364	.	éste . [+ S]%mor: pro:dem|éste=this_one .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	367	!	hola !%mor: co|hola=hi !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	367	!	hola !%mor: co|hola=hi !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	369	!	hola osito !%mor: co|hola=hi n|oso&m-DIM=bear !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	369	!	hola osito !%mor: co|hola=hi n|oso&m-DIM=bear !
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	371	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	371	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	373	.	un osito .%mor: det:art|un&m=one n|oso&m-DIM=bear .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	373	.	un osito .%mor: det:art|un&m=one n|oso&m-DIM=bear .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	375	.	qué es xxx . [+ P]%mor: pro:int|qué=what cop|se-3S&PRES=be .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	375	.	qué es xxx . [+ P]%mor: pro:int|qué=what cop|se-3S&PRES=be .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	377	.	aquí está mira .%mor: adv|aquí=here cop|esta-3S&PRES=be co|mira=look .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	377	.	aquí está mira .%mor: adv|aquí=here cop|esta-3S&PRES=be co|mira=look .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	379	.	ouch@o ouch@o . [+ S]%mor: on|ouch on|ouch .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	379	.	ouch@o ouch@o . [+ S]%mor: on|ouch on|ouch .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	382	.	oing oing .%mor: ?|oing ?|oing .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	382	.	oing oing .%mor: ?|oing ?|oing .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	384	!	hola !%mor: co|hola=hi !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	384	!	hola !%mor: co|hola=hi !
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	386	!	uy@o me muerde aich@o ! [+ S]%mor: on|uy pro:obj|me=me v|morde-3S&PRES=bite on|aich !
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	386	!	uy@o me muerde aich@o ! [+ S]%mor: on|uy pro:obj|me=me v|morde-3S&PRES=bite on|aich !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	389	.	hay muerde .%mor: v|habe-3S&PRES&SPEC=have v|morde-3S&PRES=bite .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	389	.	hay muerde .%mor: v|habe-3S&PRES&SPEC=have v|morde-3S&PRES=bite .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	391	.	no muerdas a mi amigo .%mor: adv|no=no v|morde-2S&SUB&PRES=bite aprep|a=to det:poss|mi=my v|amiga-1S&PRES=make_friends .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	391	.	no muerdas a mi amigo .%mor: adv|no=no v|morde-2S&SUB&PRES=bite aprep|a=to det:poss|mi=my v|amiga-1S&PRES=make_friends .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	394	!	ay@o [/] ay@o [/] ay@o ! [+ S]%mor: on|ay !
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	394	!	ay@o [/] ay@o [/] ay@o ! [+ S]%mor: on|ay !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	396	.	no .%mor: adv|no=no .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	396	.	no .%mor: adv|no=no .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	398	.	ay@o te voy a ir comer .%mor: on|ay pro:obj|te=you v|i-1S&PRES=go aprep|a=to v|ir=go inf|come-INF=eat .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	398	.	ay@o te voy a ir comer .%mor: on|ay pro:obj|te=you v|i-1S&PRES=go aprep|a=to v|ir=go inf|come-INF=eat .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	401	!	ay !%mor: co|ay=ay !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	401	!	ay !%mor: co|ay=ay !
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	403	.	es que me duele .%mor: cop|se-3S&PRES=be pro:rel|que=that pro:obj|me=me v|dole-3S&PRES=hurt .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	403	.	es que me duele .%mor: cop|se-3S&PRES=be pro:rel|que=that pro:obj|me=me v|dole-3S&PRES=hurt .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	406	.	&m ten . [+ S]%mor: imp|tene-2S&IMP=have .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	406	.	&m ten . [+ S]%mor: imp|tene-2S&IMP=have .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	409	.	shsh@o shsh@o .%mor: on|shsh on|shsh .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	409	.	shsh@o shsh@o .%mor: on|shsh on|shsh .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	411	.	camión . [+ S]%mor: n|camión&m=truck .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	411	.	camión . [+ S]%mor: n|camión&m=truck .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	415	.	ajá .%mor: co|ajá=hah .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	415	.	ajá .%mor: co|ajá=hah .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	417	.	camión .%mor: n|camión&m=truck .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	417	.	camión .%mor: n|camión&m=truck .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	419	.	ya se va . [+ S]%mor: adv|ya=already pro:refl|se=itself v|i-3S&PRES=go .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	419	.	ya se va . [+ S]%mor: adv|ya=already pro:refl|se=itself v|i-3S&PRES=go .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	422	.	adiós .%mor: co|adiós=goodbye .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	422	.	adiós .%mor: co|adiós=goodbye .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	424	.	xxx quitas las llantas . [+ P]%mor: v|quita-2S&PRES=remove det:art|el&f-PL=the n|llanta&f-PL=tire .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	424	.	xxx quitas las llantas . [+ P]%mor: v|quita-2S&PRES=remove det:art|el&f-PL=the n|llanta&f-PL=tire .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	426	.	por qué no le quitas las llantas .%mor: prep|por=for pro:int|qué=what adv|no=no pro:ind|le=him v|quita-2S&PRES=remove det:art|el&f-PL=the n|llanta&f-PL=tire .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	426	.	por qué no le quitas las llantas .%mor: prep|por=for pro:int|qué=what adv|no=no pro:ind|le=him v|quita-2S&PRES=remove det:art|el&f-PL=the n|llanta&f-PL=tire .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	429	.	camión . [+ S]%mor: n|camión&m=truck .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	429	.	camión . [+ S]%mor: n|camión&m=truck .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	431	?	por qué ?%mor: prep|por=for pro:int|qué=what ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	431	?	por qué ?%mor: prep|por=for pro:int|qué=what ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	433	.	porque xxx . [+ P]%mor: conj|porque=because .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	433	.	porque xxx . [+ P]%mor: conj|porque=because .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	435	.	lo arreglo . [+ S]%mor: pro:obj|lo&m=him v|arregla-1S&PRES=order .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	435	.	lo arreglo . [+ S]%mor: pro:obj|lo&m=him v|arregla-1S&PRES=order .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	437	.	no se abre .%mor: adv|no=no pro:refl|se=itself v|abri-3S&PRES=open .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	437	.	no se abre .%mor: adv|no=no pro:refl|se=itself v|abri-3S&PRES=open .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	439	?	éste qué es (.) eh ? [+ S]%mor: pro:dem|éste=this_one pro:int|qué=what cop|se-3S&PRES=be co|eh ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	439	?	éste qué es (.) eh ? [+ S]%mor: pro:dem|éste=this_one pro:int|qué=what cop|se-3S&PRES=be co|eh ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	442	?	éste qué es eso ? [+ S]%mor: pro:dem|éste=this_one pro:int|qué=what cop|se-3S&PRES=be pro:dem|eso=that_one ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	442	?	éste qué es eso ? [+ S]%mor: pro:dem|éste=this_one pro:int|qué=what cop|se-3S&PRES=be pro:dem|eso=that_one ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	445	.	un camioncito .%mor: det:art|un&m=one n|camión&m-DIM=truck .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	445	.	un camioncito .%mor: det:art|un&m=one n|camión&m-DIM=truck .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	447	.	xxx . [+ U]
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	449	.	mj .%mor: ?|mj .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	449	.	mj .%mor: ?|mj .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	451	?	cómo hace ? [+ S]%mor: pro:int|cómo=how v|hace-3S&PRES=do ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	451	?	cómo hace ? [+ S]%mor: pro:int|cómo=how v|hace-3S&PRES=do ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	453	?	qué haces ?%mor: pro:int|qué=what v|hace-2S&PRES=do ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	453	?	qué haces ?%mor: pro:int|qué=what v|hace-2S&PRES=do ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	455	.	Alex .%mor: n:prop|Alex .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	455	.	Alex .%mor: n:prop|Alex .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	457	.	voy a xxx . [+ S]%mor: v|i-1S&PRES=go aprep|a=to .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	457	.	voy a xxx . [+ S]%mor: v|i-1S&PRES=go aprep|a=to .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	462	.	hazte para acá mira .%mor: imp|hace-2S&IMP~pro:clit|2S=do prep|para=for adv|acá=there co|mira=look .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	462	.	hazte para acá mira .%mor: imp|hace-2S&IMP~pro:clit|2S=do prep|para=for adv|acá=there co|mira=look .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	465	.	una tapadera uno . [+ S]%mor: det:art|un-f=one n|tapadera&f=excuse pro:indef|uno=one .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	465	.	una tapadera uno . [+ S]%mor: det:art|un-f=one n|tapadera&f=excuse pro:indef|uno=one .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	467	.	eso muy bien .%mor: pro:dem|eso=that_one adv|muy=very adv|bien=well .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	467	.	eso muy bien .%mor: pro:dem|eso=that_one adv|muy=very adv|bien=well .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	469	?	qué es ésto eh ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|éste-m=this_one co|eh ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	469	?	qué es ésto eh ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|éste-m=this_one co|eh ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	472	.	una herramienta .%mor: det:art|un-f=one n|herramienta&f=tool .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	472	.	una herramienta .%mor: det:art|un-f=one n|herramienta&f=tool .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	474	?	no sirve ?%mor: adv|no=no v|servi-3S&PRES=serve ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	474	?	no sirve ?%mor: adv|no=no v|servi-3S&PRES=serve ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	476	.	no sirve . [+ S]%mor: adv|no=no v|servi-3S&PRES=serve .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	476	.	no sirve . [+ S]%mor: adv|no=no v|servi-3S&PRES=serve .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	478	.	no sirve .%mor: adv|no=no v|servi-3S&PRES=serve .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	478	.	no sirve .%mor: adv|no=no v|servi-3S&PRES=serve .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	480	.	no este no sirve . [+ S]%mor: co|no=no det:dem|este=this adv|no=no v|servi-3S&PRES=serve .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	480	.	no este no sirve . [+ S]%mor: co|no=no det:dem|este=this adv|no=no v|servi-3S&PRES=serve .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	482	?	qué es eso ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|eso=that_one ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	482	?	qué es eso ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|eso=that_one ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	484	.	un desarmador .%mor: det:art|un&m=one n|desarmador&m=screwdriver .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	484	.	un desarmador .%mor: det:art|un&m=one n|desarmador&m=screwdriver .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	486	?	qué es eso ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|eso=that_one ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	486	?	qué es eso ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|eso=that_one ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	488	.	un martillo .%mor: det:art|un&m=one n|martillo&m=hammer .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	488	.	un martillo .%mor: det:art|un&m=one n|martillo&m=hammer .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	490	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	490	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	492	.	una herramienta .%mor: det:art|un-f=one n|herramienta&f=tool .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	492	.	una herramienta .%mor: det:art|un-f=one n|herramienta&f=tool .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	494	.	una regla .%mor: det:art|un-f=one n|regla&f=rules .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	494	.	una regla .%mor: det:art|un-f=one n|regla&f=rules .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	496	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	496	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	498	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	498	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	500	?	tú dime qué es ?%mor: pro:sub|tú=you imp|deci-2S&IMP~pro:clit|1S=say pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	500	?	tú dime qué es ?%mor: pro:sub|tú=you imp|deci-2S&IMP~pro:clit|1S=say pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	503	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	503	?	qué es ? [+ S]%mor: pro:int|qué=what cop|se-3S&PRES=be ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	505	.	tú . [+ S]%mor: pro:sub|tú=you .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	505	.	tú . [+ S]%mor: pro:sub|tú=you .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	509	.	házlo . [+ S]%mor: imp|hace-2S&IMP~pro:clit|OBJ&m=do .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	509	.	házlo . [+ S]%mor: imp|hace-2S&IMP~pro:clit|OBJ&m=do .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	511	.	yo .%mor: pro:sub|yo=I .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	511	.	yo .%mor: pro:sub|yo=I .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	513	?	qué hago ?%mor: pro:int|qué=what v|hace-1S&PRES=do ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	513	?	qué hago ?%mor: pro:int|qué=what v|hace-1S&PRES=do ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	515	.	yo sé . [+ S]%mor: pro:sub|yo=I v|sabe-1S&PRES=know .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	515	.	yo sé . [+ S]%mor: pro:sub|yo=I v|sabe-1S&PRES=know .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	517	?	lo arreglo ?%mor: pro:obj|lo&m=him v|arregla-1S&PRES=order ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	517	?	lo arreglo ?%mor: pro:obj|lo&m=him v|arregla-1S&PRES=order ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	519	.	chuc chuc .%mor: ?|chuc ?|chuc .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	519	.	chuc chuc .%mor: ?|chuc ?|chuc .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	521	.	ya .%mor: adv|ya=already .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	521	.	ya .%mor: adv|ya=already .
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	523	?	qué tiraron ? [+ S]%mor: pro:int|qué=what v|tira-3P&PRET=throw ?
36m19-Cristina.cha	spa	JacksonThal	CHI	3;00.	male	.	.	Target_Child	.	.	523	?	qué tiraron ? [+ S]%mor: pro:int|qué=what v|tira-3P&PRET=throw ?
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	526	.	las puertas .%mor: det:art|el&f-PL=the n|puerta&f-PL=door .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	526	.	las puertas .%mor: det:art|el&f-PL=the n|puerta&f-PL=door .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	528	.	ya ya la puse .%mor: adv|ya=already adv|ya=already det:art|el&f&SG=the v|pone-1S&PRET=put .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	528	.	ya ya la puse .%mor: adv|ya=already adv|ya=already det:art|el&f&SG=the v|pone-1S&PRET=put .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	531	.	siéntate .%mor: imp|senta-2S&IMP~pro:clit|2S=sit .
36m19-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	531	.	siéntate .%mor: imp|senta-2S&IMP~pro:clit|2S=sit .
36m20-Elvira.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	15	?	cómo se hace ? [+ S]%mor: pro:int|cómo=how pro:refl|se=itself v|hace-3S&PRES=do ?
36m20-Elvira.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	15	?	cómo se hace ? [+ S]%mor: pro:int|cómo=how pro:refl|se=itself v|hace-3S&PRES=do ?
36m20-Elvira.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	19	.	así se hace mira .%mor: adv|así=thus pro:refl|se=itself v|hace-3S&PRES=do co|mira=look .
36m20-Elvira.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	19	.	así se hace mira .%mor: adv|así=thus pro:refl|se=itself v|hace-3S&PRES=do co|mira=look .
36m20-Elvira.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	21	?	y éste ? [+ S]%mor: coord|y=and pro:dem|éste=this_one ?
36m20-Elvira.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	21	?	y éste ? [+ S]%mor: coord|y=and pro:dem|éste=this_one ?
36m20-Elvira.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	23	?	ahora lo cierro para que los hagas tú ?%mor: adv|ahora=now pro:obj|lo&m=him v|cerra-1S&PRES=close prep|para=for pro:rel|que=that det:art|el&m-PL=the v|hace-2S&SUB&PRES=do pro:sub|tú=you ?
36m20-Elvira.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	23	?	ahora lo cierro para que los hagas tú ?%mor: adv|ahora=now pro:obj|lo&m=him v|cerra-1S&PRES=close prep|para=for pro:rel|que=that det:art|el&m-PL=the v|hace-2S&SUB&PRES=do pro:sub|tú=you ?
36m20-Elvira.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	27	.	eso .%mor: pro:dem|eso=that_one .
